"8972","ケネディクス・オフィス投資法人","REIT・ベンチャーファンド・カントリーファンド・インフラファンド","0","0","https://www.nikkei.com/nkd/company/?scode=8972","","0","0"
"8975","いちごオフィスリート投資法人","REIT・ベンチャーファンド・カントリーファンド・インフラファンド","0","0","https://www.nikkei.com/nkd/company/?scode=8975","","0","0"
"8976","大和証券オフィス投資法人","REIT・ベンチャーファンド・カントリーファンド・インフラファンド","0","0","https://www.nikkei.com/nkd/company/?scode=8976","","0","0"
"8977","阪急リート投資法人","REIT・ベンチャーファンド・カントリーファンド・インフラファンド","0","0","https://www.nikkei.com/nkd/company/?scode=8977","","0","0"
"8979","スターツプロシード投資法人","REIT・ベンチャーファンド・カントリーファンド・インフラファンド","0","0","https://www.nikkei.com/nkd/company/?scode=8979","","0","0"
"8984","大和ハウスリート投資法人","REIT・ベンチャーファンド・カントリーファンド・インフラファンド","0","0","https://www.nikkei.com/nkd/company/?scode=8984","","0","0"
"8985","ジャパン・ホテル・リート投資法人","REIT・ベンチャーファンド・カントリーファンド・インフラファンド","0","0","https://www.nikkei.com/nkd/company/?scode=8985","","0","0"
"8986","日本賃貸住宅投資法人","REIT・ベンチャーファンド・カントリーファンド・インフラファンド","0","0","https://www.nikkei.com/nkd/company/?scode=8986","","0","0"
"8987","ジャパンエクセレント投資法人","REIT・ベンチャーファンド・カントリーファンド・インフラファンド","0","0","https://www.nikkei.com/nkd/company/?scode=8987","","0","0"
"8995","誠建設工業","市場第二部（内国株）","8050","0","https://www.nikkei.com/nkd/company/?scode=8995","","17","0"
"8999","グランディハウス","市場第一部（内国株）","8050","0","https://www.nikkei.com/nkd/company/?scode=8999","","17","7"
"9001","東武鉄道","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9001","","12","4"
"9003","相鉄ホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9003","","12","4"
"9005","東京急行電鉄","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9005","","12","4"
"9006","京浜急行電鉄","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9006","","12","4"
"9007","小田急電鉄","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9007","","12","4"
"9008","京王電鉄","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9008","","12","4"
"9009","京成電鉄","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9009","","12","4"
"9010","富士急行","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9010","","12","6"
"9012","秩父鉄道","JASDAQ(スタンダード・内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9012","","12","0"
"9014","新京成電鉄","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9014","","12","7"
"9017","新潟交通","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9017","","12","0"
"9020","東日本旅客鉄道","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9020","","12","1"
"9021","西日本旅客鉄道","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9021","","12","2"
"9022","東海旅客鉄道","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9022","","12","1"
"9024","西武ホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9024","","12","4"
"9025","鴻池運輸","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9025","","12","6"
"9028","ゼロ","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9028","","12","0"
"9029","ヒガシトゥエンティワン","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9029","","12","0"
"9031","西日本鉄道","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9031","","12","4"
"9033","広島電鉄","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9033","","12","0"
"9034","南総通運","JASDAQ(スタンダード・内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9034","","12","0"
"9036","東部ネットワーク","JASDAQ(スタンダード・内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9036","","12","0"
"9037","ハマキョウレックス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9037","","12","6"
"9039","サカイ引越センター","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9039","","12","6"
"9041","近鉄グループホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9041","","12","4"
"9042","阪急阪神ホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9042","","12","4"
"9044","南海電気鉄道","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9044","","12","4"
"9045","京阪ホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9045","","12","4"
"9046","神戸電鉄","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9046","","12","7"
"9048","名古屋鉄道","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9048","","12","4"
"9049","京福電気鉄道","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9049","","12","0"
"9051","センコン物流","JASDAQ(スタンダード・内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9051","","12","0"
"9052","山陽電気鉄道","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9052","","12","7"
"9055","アルプス物流","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9055","","12","0"
"9057","遠州トラック","JASDAQ(スタンダード・内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9057","","12","0"
"9058","トランコム","市場第一部（内国株）","5200","0","https://www.nikkei.com/nkd/company/?scode=9058","","12","7"
"9059","カンダホールディングス","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9059","","12","0"
"9060","日本ロジテム","JASDAQ(スタンダード・内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9060","","12","0"
"9062","日本通運","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9062","","12","4"
"9063","岡山県貨物運送","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9063","","12","0"
"9064","ヤマトホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9064","","12","2"
"9065","山九","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9065","","12","4"
"9066","日新","市場第一部（内国株）","5200","0","https://www.nikkei.com/nkd/company/?scode=9066","","12","7"
"9067","丸運","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9067","","12","7"
"9068","丸全昭和運輸","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9068","","12","7"
"9069","センコーグループホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9069","","12","6"
"9070","トナミホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9070","","12","7"
"9072","ニッコンホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9072","","12","4"
"9073","京極運輸商事","JASDAQ(スタンダード・内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9073","","12","0"
"9074","日本石油輸送","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9074","","12","7"
"9075","福山通運","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9075","","12","6"
"9076","セイノーホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9076","","12","4"
"9078","エスライン","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9078","","12","7"
"9081","神奈川中央交通","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9081","","12","7"
"9082","大和自動車交通","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9082","","12","0"
"9083","神姫バス","市場第二部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9083","","12","0"
"9086","日立物流","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9086","","12","6"
"9087","タカセ","JASDAQ(スタンダード・内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9087","","12","0"
"9090","丸和運輸機関","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9090","","12","7"
"9099","Ｃ＆Ｆロジホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9099","","12","7"
"9101","日本郵船","市場第一部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9101","","12","4"
"9104","商船三井","市場第一部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9104","","12","4"
"9107","川崎汽船","市場第一部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9107","","12","4"
"9110","ＮＳユナイテッド海運","市場第一部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9110","","12","7"
"9115","明治海運","市場第一部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9115","","12","7"
"9119","飯野海運","市場第一部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9119","","12","6"
"9127","玉井商船","市場第二部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9127","","12","0"
"9130","共栄タンカー","市場第一部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9130","","12","7"
"9142","九州旅客鉄道","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9142","","12","4"
"9143","ＳＧホールディングス","市場第一部（内国株）","5050","0","https://www.nikkei.com/nkd/company/?scode=9143","","12","4"
"9171","栗林商船","市場第二部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9171","","12","0"
"9173","東海汽船","市場第二部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9173","","12","0"
"9176","佐渡汽船","JASDAQ(スタンダード・内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9176","","12","0"
"9179","川崎近海汽船","市場第二部（内国株）","5100","0","https://www.nikkei.com/nkd/company/?scode=9179","","12","0"
